Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
14/11/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.4,16.3,162,335
18/11/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.5,14.4,131,271
21/11/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.1,14.1,167,343
25/11/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16.6,17.5,160,330
28/11/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.8,15.8,180,369
12/2/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14,14.8,176,362
12/5/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.5,15.3,161,332
12/9/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.7,15.6,142,293
12/12/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16.8,17.7,179,367
16/12/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.5,16.5,192,393
19/12/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15,16.1,167,343
23/12/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.5,15.8,173,357
26/12/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16,17,174,359
30/12/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,17.7,18.7,206,421
1/3/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.1,9,135,282
1/7/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.7,9.5,111,233
1/10/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.3,9.2,129,269
14/1/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.7,9.4,104,221
17/1/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.6,9,119,249
21/1/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.2,8.9,83,179
24/1/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.1,8.8,100,210
28/1/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
31/1/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
2/4/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.4,9.2,101,212
2/7/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.1,10.6,121,255
2/11/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.6,11.1,140,291
14/2/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.2,9,76,163
18/2/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.5,9.9,104,222
21/2/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.7,9.3,121,256
25/2/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.5,10,95,203
28/2/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.7,10.3,123,256
3/3/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.4,9.7,114,239
3/6/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.2,8.6,99,209
3/10/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.1,8.7,121,254
13/3/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.9,7.5,55,121
17/3/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.2,8,56,121
20/3/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6,7.7,47,108
24/3/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.6,8.1,33,76
27/3/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.7,8.3,37,85
31/3/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.7,8.3,31,73
4/3/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.8,8.4,37,86
4/7/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.7,8.2,39,89
4/10/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.9,8.4,48,106
14/4/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.8,8.3,37,83
17/4/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.7,8.1,49,108
21/4/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.4,8.1,37,85
24/4/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.6,8.2,47,103
28/4/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.4,8.9,49,110
5/1/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.4,9.1,68,144
5/5/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.2,8.7,44,97
5/8/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.1,8.7,52,114
5/12/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.3,8.7,49,107
15/5/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.7,9.3,48,106
19/5/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.2,8.8,50,109
22/5/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.2,8.7,54,117
26/5/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7,8.5,65,140
29/5/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.5,9,26,63
6/2/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.8,8.9,46,102
6/5/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.6,9.2,77,165
6/9/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6,7.7,38,88
6/12/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.8,8.3,47,102
16/6/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.3,8.8,115,239
19/6/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.7,7.5,52,115
23/6/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.6,8.2,91,194
26/6/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
30/6/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
7/4/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,4,6.1,46,102
7/7/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.5,7.9,62,136
7/10/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
14/7/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
17/7/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.4,8.8,43,96
21/7/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.4,8.7,64,137
24/7/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.1,8.7,60,131
28/7/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
8/4/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.9,8.1,42,94
8/7/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,32,74
8/11/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,32,75
14/8/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,27,64
18/8/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.3,7.9,36,80
21/8/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.7,8.2,51,111
25/8/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.7,7.3,35,79
28/8/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.1,8.6,44,99
9/1/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
10/6/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.9,8.5,75,160
10/9/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.2,9.6,40,91
13/10/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8,9.5,54,119
16/10/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.6,8.9,65,139
20/10/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.4,8.6,96,203
23/10/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,65,141
27/10/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.8,10.2,130,271
30/10/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.4,9.7,101,212
11/3/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.8,9.1,59,128
11/6/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.1,9.5,76,163
11/10/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.4,9.8,73,157
13/11/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.8,9.1,80,173
17/11/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.7,10,123,257
20/11/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8,9.3,89,188
24/11/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.4,8.8,61,132
27/11/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.7,8.5,49,107
12/1/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7,8.7,88,185
12/4/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.2,8.5,70,150
12/8/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.6,8.2,67,143
12/11/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.4,9,73,156
15/12/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.1,9.5,79,168
18/12/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.3,9.6,85,179
22/12/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.1,9.5,67,147
25/12/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.9,11.2,83,178
29/12/2008,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.4,10.1,82,174
1/2/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
1/5/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
1/9/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.8,13.8,116,243
19/1/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13,13.9,140,292
23/1/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.5,14.3,147,305
30/1/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.2,14.5,125,261
2/2/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.7,13.9,109,228
2/6/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
2/9/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
13/2/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
20/2/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.8,15.8,158,327
23/2/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.4,14.3,125,265
27/2/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13,13.6,150,313
3/1/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14,14.7,115,243
3/5/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.5,13.2,84,177
3/8/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.9,13.5,108,229
3/12/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.6,13.2,92,194
15/3/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.7,13.2,82,174
22/3/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.5,12,60,129
26/3/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.3,12.2,59,129
29/3/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.2,12.1,53,116
4/2/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.5,12.1,35,81
4/5/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.2,11.7,34,77
4/9/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.7,12.5,59,128
4/12/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.1,12.5,66,143
16/4/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.8,12.3,71,151
19/4/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.2,11.9,61,132
23/4/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.6,11.9,65,141
26/4/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.2,13,71,153
5/3/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.7,13.2,58,126
5/7/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.2,13.1,46,102
5/10/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.2,12.7,36,82
14/5/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.1,13,42,96
17/5/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13,14.4,44,99
21/5/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.4,13,39,88
24/5/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.2,12.7,47,103
28/5/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.6,13,32,74
31/5/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.9,12.3,35,80
6/4/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.9,13.5,48,107
6/7/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.1,13,86,182
6/11/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.8,12.4,41,95
14/6/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.7,12.4,40,93
18/6/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.9,12.4,100,214
21/6/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.6,12.2,74,157
25/6/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.1,11.8,69,146
28/6/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
7/2/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
7/5/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
7/9/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,9.4,10.4,44,98
7/12/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,6.3,7.8,26,68
16/7/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,6.4,8,52,114
19/7/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,7.9,9.1,67,147
23/7/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.1,11.7,74,159
26/7/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
8/2/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,5.8,7.5,46,101
8/6/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
8/9/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,41,91
13/8/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
16/8/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,7.5,8.7,32,73
20/8/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.1,11.7,73,155
23/8/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,7.9,9.1,46,101
27/8/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,6,7.6,43,96
10/4/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.4,12.2,136,281
10/8/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.2,11.7,50,111
10/11/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.9,12.9,137,285
15/10/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.5,12.9,111,234
18/10/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.6,13.4,90,191
22/10/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.2,12.7,132,274
25/10/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.9,13.7,155,320
29/10/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.1,15.1,138,287
11/1/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.4,14,108,227
11/5/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.5,13.3,88,187
11/8/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.7,13.5,93,195
11/12/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.8,13.4,82,175
15/11/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12,12.8,88,188
19/11/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.7,13.1,116,243
22/11/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.2,12.1,102,215
26/11/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.9,12,55,122
29/11/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11,11.6,92,193
12/3/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.2,11.1,125,260
12/6/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.7,11.7,91,193
12/10/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.9,11.8,123,255
13/12/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.4,11.7,75,159
17/12/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.7,13.4,112,240
20/12/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.5,13.6,101,212
24/12/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.9,12.8,111,232
27/12/2008,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.2,13.2,102,214
