Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
120,28-09-04,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,30,31
120,10/4/2004,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,34,37
120,10/7/2004,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,41,45
120,10/12/2004,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,42,44
120,14-10-04,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,38,40
120,18-10-04,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,37,40
120,26-10-04,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,39,41
120,28-10-04,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,34,36
120,11/3/2004,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,3.6,27,28
120,11/5/2004,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,3.6,40,46
120,11/8/2004,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,31,33
120,11/12/2004,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,33,40
120,17-11-04,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,37,40
120,19-11-04,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,38,42
120,24-11-04,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,34,36
120,29-11-04,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,41,43
120,12/1/2004,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,54,60
120,12/3/2004,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,54,58
120,12/6/2004,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,56,59
120,12/8/2004,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,57,63
120,13-12-04,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,63,66
120,15-12-04,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,59,62
120,20-12-04,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,63,67
340,1/7/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.8,24.8,91,119
340,1/9/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.6,28.1,102,134
340,13-01-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.1,22.3,123,158
340,15-01-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.5,21,105,139
340,20-01-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",6.5,21.4,122,153
340,22-01-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5.2,23.5,127,167
340,27-01-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",7.8,19.6,161,192
340,29-01-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",7.7,18.7,150,204
340,2/3/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.9,22.2,43,55
340,2/5/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.4,18.6,55,66
340,2/9/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5.3,30.2,42,54
340,13-02-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.2,36.2,37,52
340,17-02-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2.5,35.7,49,65
340,19-02-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2.5,22.7,36,48
340,23-02-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.8,34.6,56,56
340,25-02-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.8,30.2,67,67
340,3/2/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5.3,21.4,121,159
340,3/4/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.4,18,92,186
340,3/8/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5.3,15.5,99,124
340,3/10/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.2,20.2,100,133
340,15-03-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.3,17.9,111,133
340,17-03-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2.5,20.2,102,135
340,22-03-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.7,20.4,85,106
340,24-03-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.8,23.9,96,122
340,4/6/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.4,10.3,62,74
340,4/10/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.6,13,60,79
340,13-04-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.2,14,62,73
340,15-04-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.7,13.7,59,73
340,20-04-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2.5,17.4,72,88
340,22-04-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2.5,13.8,63,74
340,26-04-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.8,17.4,66,91
340,28-04-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.8,16.2,56,79
340,5/3/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.3,15.8,79,100
340,5/6/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.4,15.6,66,99
340,5/10/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5.3,16.5,66,86
340,18-05-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.2,18.3,68,84
340,20-05-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2.5,17.9,62,80
340,24-05-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2.5,22.7,56,78
340,27-05-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.4,21.1,76,101
340,31-05-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5.3,17.1,56,78
340,6/2/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,18.8,57,74
340,6/7/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.2,18.6,59,76
340,6/10/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5.3,18.5,74,94
340,14-06-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.2,11.9,56,70
340,16-06-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2.5,19.1,52,70
340,22-06-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.1,21,61,78
340,28-06-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.3,21.8,48,63
340,30-06-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.5,15.2,49,61
340,7/5/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,20.3,60,72
340,7/7/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.7,16.3,56,66
340,13-07-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.8,17.5,50,64
340,15-07-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.5,14.5,51,67
340,19-07-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,15,47,54
340,21-07-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2.5,18,53,72
340,27-07-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.8,24.9,55,70
340,29-07-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.7,25.2,52,66
340,8/5/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5.1,22.2,65,83
340,8/9/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.4,10.2,53,71
340,8/12/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",8.2,8.2,56,71
340,16-08-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",7.6,18.4,55,75
340,19-08-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.6,8.9,60,72
340,24-08-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",8.2,17.7,50,61
340,26-08-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",10,13.2,54,75
340,30-08-04,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",8,14.6,48,65
340,9/7/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4.9,12.9,60,74
340,9/9/2004,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3.8,19.1,55,75
