Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
17/9/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.8,24.2,73,145
21/9/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.6,23.8,71,142
24/9/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.2,25.3,72,146
28/9/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.6,25.9,70,141
10/1/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.7,23.8,72,145
10/5/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.4,24.2,76,153
10/8/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.2,23.8,78,157
10/12/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.8,23.2,82,160
15/10/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.6,24.7,84,167
19/10/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,18.4,26,90,179
22/10/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.2,24.6,83,168
26/10/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.6,23.7,78,158
29/10/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.8,22.2,76,155
11/2/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,17.3,25.6,74,148
11/5/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.8,24.2,76,154
11/9/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.2,23.8,75,150
11/12/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16,23.2,77,152
16/11/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.5,24.7,80,161
19/11/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.8,26,84,167
23/11/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,17.2,26.8,81,162
26/11/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.7,26.5,75,155
30/11/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.3,24.8,74,148
12/3/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.5,25.4,76,153
