Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
23/3/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,13.8,18.1,74,84
25/3/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,14.8,17.1,66,77
28/3/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,20,19.1,89,100
4/1/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,16.8,17.7,82,93
4/4/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,19.6,20.2,58,104
4/8/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,19.7,36.5,89,100
15/4/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17.5,18.3,66,75
18/4/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,15.3,16.7,64,73
22/4/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,13.4,14.8,75,85
25/4/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,21.1,19.5,82,93
29/4/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,21.9,21.3,96,109
5/2/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17.3,18.4,81,92
5/6/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,19.1,19.5,80,90
5/11/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,21.2,20,81,90
13/5/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17.9,20,81,91
16/5/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,16.7,17.8,85,97
20/5/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,19.8,20,88,98
23/5/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,12.8,15.7,59,66
27/5/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,13.4,15.9,68,77
30/5/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,13.9,17.5,61,70
6/3/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17,16.6,81,91
6/6/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17,18.4,84,95
6/8/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.6,20.5,81,91
6/10/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.6,18.6,73,84
17/6/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,13.2,13,61,70
22/6/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17.3,18.3,76,86
24/6/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,16.4,17.4,67,75
27/6/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,15.6,16.7,65,75
7/1/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,15.4,17.5,69,79
7/4/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.2,19.3,85,95
7/8/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,15.5,19.4,77,86
13/7/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17.8,19.8,69,78
15/7/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,15.8,17.6,78,89
18/7/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.6,18.9,65,75
22/7/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.5,19.7,69,79
25/7/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,16.9,19.8,74,84
29/7/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,12.7,15.7,45,53
8/1/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,14.9,18.3,88,98
8/4/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.6,20.4,90,100
8/6/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.1,18.3,73,83
8/11/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,19.8,17.4,78,88
13/8/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.8,16.4,78,88
18/8/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.9,18.3,74,83
22/8/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,20.2,18.6,76,86
25/8/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,20.4,19.5,71,83
29/8/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.9,19.9,64,74
9/5/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,14.9,17.6,80,92
9/9/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17.7,19.2,85,95
9/12/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17.4,17.8,75,85
14/9/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,21,18.1,83,93
16/9/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,19.4,18.6,77,86
19/9/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,21.6,19.1,73,84
23/9/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,20.1,20.9,80,90
26/9/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,43.7,20.7,75,85
30/9/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.9,18.7,78,88
10/3/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17,16.6,83,93
10/7/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.8,20.7,80,89
10/12/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,16.3,18.4,74,87
14/10/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,20.2,19.6,69,82
16/10/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,19.8,21.5,76,87
17/10/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,16.9,20.3,70,79
19/10/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,20.3,20.7,78,90
21/10/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17.5,20.4,76,87
24/10/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,21.3,20.2,73,84
28/10/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.5,19.1,72,86
31/10/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17.8,20.4,74,87
11/2/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,16.2,18.8,75,186
11/4/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.9,21.1,75,85
11/7/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,16.4,18.9,68,77
11/11/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,20.4,21.6,81,91
16/11/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,19.4,20.9,76,84
18/11/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,19.3,19.2,75,85
21/11/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,20.6,21.1,69,79
25/11/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.6,22,70,79
28/11/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17.3,19.1,81,90
12/2/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,15.6,17.2,84,94
16/12/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,15.1,17.2,77,86
17/12/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,16.3,17.1,83,93
18/12/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,14.4,18.4,60,69
24/12/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17.4,18.1,72,82
26/12/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,17.6,19.1,74,83
28/12/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,15.4,17.8,69,79
31/12/2009,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,15.5,17.4,59,70
1/2/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.2,29.5,59,68
1/6/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,27.4,58,66
1/9/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.6,29.1,60,69
13/1/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.7,28.4,67,76
16/1/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.4,29,67,76
23/1/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.5,28,64,73
27/1/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,28.9,60,68
30/1/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,28.5,64,73
2/2/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,29.7,58,67
2/4/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,26.8,58,66
2/6/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.4,25,62,70
2/10/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.3,25.9,65,73
13/2/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.4,27.8,59,68
17/2/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.5,29.8,64,74
20/2/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.3,30.1,69,79
24/2/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,8.3,28.8,65,74
27/2/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,8,26.7,64,73
3/3/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.4,30.6,59,68
3/6/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.6,30.6,60,69
3/10/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.9,29.5,64,73
13/3/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.4,27.7,69,78
14/3/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,27.5,61,70
20/3/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.5,30.2,57,66
24/3/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,27.4,51,61
27/3/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.4,28.8,51,60
31/3/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,28.7,55,64
4/3/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.9,31.7,53,62
4/7/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7,30.9,53,61
13/4/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,8.4,32.6,51,60
15/4/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.9,29.8,52,60
17/4/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,8.2,31.2,57,66
21/4/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,31.7,51,59
24/4/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.2,29.9,46,54
28/4/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.2,29.7,52,62
5/5/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.7,28.9,49,65
5/8/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.8,31.3,61,71
5/12/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7,28.6,65,74
13/5/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,8.1,30.3,58,67
15/5/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.6,27.2,54,62
19/5/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,5.3,22.1,41,49
22/5/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.2,26.5,54,63
26/5/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.6,29.5,63,73
28/5/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,28.5,59,68
6/1/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,8,31.4,55,64
6/5/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,30.6,52,61
6/9/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.8,30.1,56,66
6/12/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7,32.1,50,59
16/6/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,29.1,56,66
19/6/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.1,31.3,58,66
23/6/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,5.6,30.7,49,58
26/6/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,5.5,24,45,54
30/6/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,5.6,23.5,46,54
7/3/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,5.6,23.5,46,54
7/7/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.4,27.8,56,66
7/10/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,26.5,69,78
14/7/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6,24.9,68,77
17/7/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.6,26.8,69,79
22/7/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.4,26.8,71,80
24/7/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.3,26.1,62,70
28/7/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7,28,56,65
8/5/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.7,26.1,55,65
8/7/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,27,56,65
8/12/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.3,28.5,54,62
17/8/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7,27.5,62,71
19/8/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.3,27.3,51,61
21/8/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6,26.8,61,69
26/8/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.3,21.4,62,72
28/8/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.3,24.9,58,68
9/8/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.8,26.3,57,66
9/10/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.9,28.3,57,67
9/12/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.2,28.3,65,74
14/9/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,8.3,28.5,64,72
16/9/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,8,29.9,52,62
18/9/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,28.7,61,71
22/9/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.9,28.3,61,69
25/9/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.9,27,57,66
29/9/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.2,25.8,46,54
10/6/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.7,28.9,56,65
10/9/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.4,30.3,58,67
13/10/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.6,27,51,63
16/10/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.6,32.3,60,69
17/10/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.7,30.3,50,59
20/10/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.6,31.2,55,64
23/10/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7,28.5,51,60
27/10/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.3,26.6,51,61
29/10/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,28.6,54,62
31/10/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.3,26.2,47,56
11/3/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.6,25.9,51,60
11/6/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.7,28.7,57,66
11/10/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,26.3,61,70
13/11/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.2,25.8,57,67
17/11/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7,27.8,52,61
20/11/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.3,27.5,58,67
24/11/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.6,27.1,55,64
26/11/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,5.6,24.1,49,57
28/11/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.2,23.7,56,64
12/1/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.7,28.1,57,66
12/4/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6,26.9,50,58
12/8/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,28,48,57
15/12/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.2,26.6,57,65
18/12/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.9,26,50,59
22/12/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,26.3,49,59
23/12/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,28.5,55,64
29/12/2009,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,30.2,53,62
1/2/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.6,28.7,47,56
1/6/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.9,26.5,49,58
1/9/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.6,26.7,56,64
13/1/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.3,28.2,56,64
14/1/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.8,25.1,60,68
20/1/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6,26,49,57
23/1/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.1,27,58,67
27/1/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,27.1,55,64
30/1/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.8,27.6,57,65
2/3/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6,28.3,52,61
2/5/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,26.8,49,57
2/7/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.1,25.8,58,66
2/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.8,24.9,59,67
13/2/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,26.5,58,66
17/2/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.2,26.4,60,70
20/2/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.3,25.8,62,71
24/2/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.4,26.3,54,63
26/2/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.5,25.4,53,62
28/2/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.5,32.4,74,88
3/3/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.8,27.2,55,64
3/6/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.4,27.7,58,67
3/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,8,28.1,72,82
13/3/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.1,29.6,49,58
17/3/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.3,27,41,60
19/3/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.8,37.9,54,63
21/3/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.4,28.9,58,68
24/3/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.4,25.2,50,58
26/3/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,27.1,54,62
28/3/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,30,49,58
31/3/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.3,28.3,54,63
4/1/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.3,27.4,56,64
4/3/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.4,29.9,57,66
4/7/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.4,31.2,51,59
17/4/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,30,50,59
21/4/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.5,27,51,59
24/4/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.6,28.5,58,67
28/4/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.9,28.5,61,70
30/4/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.4,29.1,56,64
5/5/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.2,30.8,53,62
5/8/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,8.5,30,58,68
5/12/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.2,30.8,56,66
15/5/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.4,29.2,50,59
19/5/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.5,21.7,35,42
20/5/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.7,21.3,35,43
22/5/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.5,27.3,47,56
26/5/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.9,56.5,49,59
29/5/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.2,25.9,51,59
6/2/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6,27.8,56,65
6/5/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.7,31.2,58,66
6/9/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.2,29.9,54,64
6/12/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.8,28.5,51,60
16/6/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.3,27.3,56,65
19/6/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.3,28.6,59,68
23/6/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.5,28.1,56,65
26/6/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.5,28.6,57,67
30/6/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.6,23.7,45,53
7/3/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.8,27.1,49,58
7/7/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.9,25.7,45,53
7/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.3,22.7,49,57
14/7/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,4.5,20,47,55
17/7/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,4.9,19.9,45,53
20/7/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,4.5,20.4,50,59
24/7/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,8.7,38.6,87,100
28/7/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.3,26.4,52,61
31/7/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.8,25.7,53,61
8/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.7,23.2,51,59
8/12/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.8,28.2,56,66
14/8/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.9,26.3,51,60
17/8/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.2,25.9,49,57
19/8/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,27.7,57,66
21/8/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.1,27.1,48,58
24/8/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.5,26.4,45,55
26/8/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.1,19.7,48,59
28/8/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.6,26,56,66
9/5/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.3,27.6,53,61
9/8/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.2,28,51,60
9/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,26.1,57,66
15/9/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.2,25.5,49,58
18/9/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,9.9,32.5,63,73
22/9/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.3,25.8,52,60
24/9/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.5,26.4,47,56
26/9/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,26,52,61
29/9/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,8.5,26.8,53,62
10/6/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.1,29.2,50,59
10/9/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.4,28.4,52,61
13/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,8,26.6,56,66
16/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.8,24.2,56,69
17/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,10.6,40.3,65,76
20/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.8,26.4,49,58
23/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.9,25.2,56,66
26/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,25.4,57,66
28/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.3,25.4,53,63
30/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.5,26.8,47,56
11/3/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7,29.4,48,57
11/6/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.6,25.7,54,63
11/10/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.9,29.3,60,70
13/11/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.2,25.2,47,56
17/11/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.6,26.1,57,66
20/11/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.8,29.2,56,64
24/11/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.4,25.2,56,65
26/11/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.5,25.6,46,56
28/11/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.2,26,53,61
12/1/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6,24.1,46,53
12/5/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.8,22.8,51,60
12/9/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6,22.5,51,61
16/12/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.7,22.4,45,53
19/12/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.6,22.6,44,53
23/12/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,7,25.8,49,58
28/12/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.9,25.8,50,58
31/12/2009,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.8,26.1,54,62
1/1/2009,Kerala,Trivandrum,SMV School,Residential and others,7.9,32.1,78,88
1/5/2009,Kerala,Trivandrum,SMV School,Residential and others,7,31.8,83,91
1/8/2009,Kerala,Trivandrum,SMV School,Residential and others,6.6,32.6,76,85
