Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
617,26-07-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,43,NA
617,28-07-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,46,NA
617,30-07-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,25,NA
617,8/3/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,48,NA
617,8/5/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,28,NA
617,8/7/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,34,NA
617,8/10/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,13,NA
617,8/12/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,12,NA
617,17-08-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,32,NA
617,19-08-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,28,NA
617,26-08-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,8,NA
617,28-08-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,27,NA
617,31-08-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,24,NA
617,9/2/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,22,NA
617,9/4/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,53,NA
617,9/7/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,25,NA
617,14-09-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,28,NA
617,16-09-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,68,NA
617,18-09-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,11,NA
617,22-09-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,25,NA
617,24-09-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,9,NA
617,28-09-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,7,NA
617,30-09-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,22,NA
617,10/5/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,31,NA
617,10/7/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,60,NA
617,10/12/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,66,NA
617,14-10-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,31,NA
617,19-10-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,24,NA
617,21-10-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,18,NA
617,23-10-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,25,NA
617,26-10-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,51,NA
617,28-10-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,31,NA
617,30-10-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,27,NA
617,11/1/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,42,NA
617,11/3/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,63,NA
617,11/8/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,23,NA
617,11/10/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,46,NA
617,18-11-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,67,NA
617,20-11-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,27,NA
617,23-11-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,17,NA
617,25-11-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,14,NA
617,27-11-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,20,NA
617,30-11-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,44,NA
617,12/1/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,88,NA
617,12/3/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,70,NA
617,12/7/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,53,NA
617,12/9/2010,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,84,NA
617,13-12-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,57,NA
617,15-12-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,87,NA
617,18-12-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,58,NA
617,20-12-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,21,NA
617,22-12-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,31,NA
617,27-12-10,Kerala,Alappuzha,"DC Mills Pathirapally, Alappuzha",Kerala State Pollution Control Board,Industrial Area,2,5,65,NA
149,1/3/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,8,37,NA
149,1/7/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,13,NA
149,1/11/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,8,10,NA
149,15-01-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,11,12,NA
149,19-01-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,11,214,NA
149,23-01-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,7,23,NA
149,27-01-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,6,21,NA
149,31-01-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,45,NA
149,2/2/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,6,71,NA
149,2/5/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,39,NA
149,2/8/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,22,NA
149,2/11/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,6,70,NA
149,15-02-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,29,NA
149,19-02-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,41,NA
149,23-02-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,7,44,NA
149,3/2/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,8,47,NA
149,3/6/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,8,29,NA
149,3/10/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,42,NA
149,14-03-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,7,32,NA
149,18-03-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,6,21,NA
149,22-03-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,6,22,NA
149,26-03-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,24,NA
149,30-03-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,49,NA
149,4/5/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,11,NA
149,4/9/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,17,NA
149,4/12/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,6,15,NA
149,16-04-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,16,NA
149,20-04-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,21,NA
149,24-04-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,27,NA
149,5/3/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,19,NA
149,5/6/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,16,NA
149,5/11/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,28,NA
149,14-05-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,43,NA
149,18-05-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,13,NA
149,21-05-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,43,NA
149,6/1/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,27,NA
149,6/4/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,35,NA
149,6/8/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,17,NA
149,6/11/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,12,NA
149,15-06-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,33,NA
149,18-06-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,30,NA
149,22-06-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,28,NA
149,7/5/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,6,21,NA
149,7/8/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,17,NA
149,13-07-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,6,20,NA
149,16-07-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,18,NA
149,19-07-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,3,6,17,NA
149,22-07-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,28,NA
149,27-07-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,18,NA
149,30-07-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,21,NA
149,8/3/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,13,NA
149,8/6/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,21,NA
149,8/10/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,22,NA
149,13-08-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,23,NA
149,17-08-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,21,NA
149,20-08-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,19,NA
149,24-08-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,19,NA
149,27-08-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,19,NA
149,9/3/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,12,NA
149,9/7/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,23,NA
149,9/10/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,23,NA
149,14-09-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,11,NA
149,17-09-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,12,NA
149,21-09-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,3,5,18,NA
149,25-09-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,23,NA
149,28-09-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,24,NA
149,10/4/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,9,NA
149,10/8/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,3,5,12,NA
149,10/12/2010,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,11,NA
149,16-10-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,12,NA
149,19-10-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,15,NA
149,22-10-10,Kerala,Kochi,"FACT Udyogmandal, Ambalamughal, Kochi",National Environmental Engineering Research Institute,Industrial Area,2,5,17,NA
